# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.9883560999839702,0.9768477803755243,1.9680505455907007,2.007882709431481,5.973563050117071,0.0,-0.3357617385113398,-2.978302424909045,-38.518080281456875,38.57676195097532
 0.9969512946769622,0.9939118839580718,1.9853073946609494,2.007732190676142,5.645456593525652,0.0,-0.3297942861955878,-3.032193224254164,-38.17324310977373,40.11976272792338
 1.005481758574236,1.0109935668255388,2.0024330532511914,2.007588191741267,5.322849838054905,0.0,-0.3238640493772445,-3.0877153605745735,-37.81819598039073,41.62108106412208
 1.0139491369666211,1.0280928523553565,2.0194308955408578,2.0074504175876573,5.005717670727284,0.0,-0.31797232792809754,-3.1449277568145115,-37.45340678442119,43.081716567385214
 1.022354996315073,1.0452097384903938,2.0363041332816922,2.007318590685427,4.69403409697787,0.0,-0.3121202823502204,-3.2038930391519105,-37.07932298520007,44.50274311216146
 1.030700828683912,1.0623441982497037,2.0530558249989763,2.00719244971061,4.387772328128438,0.0,-0.3063089388592908,-3.264677824042772,-36.696371951218104,45.885301436415574
 1.0389880558680316,1.0794961802364325,2.0696888845519448,2.007071748297411,4.086904865927637,0.0,-0.3005391946714411,-3.327353029920878,-36.30496129964246,47.2305926795029
 1.0472180332397751,1.0966656091425835,2.08620608910782,2.0069562539241774,3.7914035841526,0.0,-0.2948118230444501,-3.3919942208329465,-35.90547925315047,48.539871794003275
 1.0553920533386274,1.1138523862503247,2.1026100865783817,2.006845746912829,3.5012398073005,0.0,-0.289127478510763,-3.4586819805256743,-35.49829500576374,49.814441665479585
 1.0635113492246215,1.1310563899295754,2.118903402563238,2.0067400195332574,3.2163843864013697,0.0,-0.2834867016869956,-3.5275023274429427,-35.083759096710445,51.0556475430799
 1.0715770976143648,1.1482774761316263,2.135088446838981,2.0066388751135267,2.9368077719664116,0.0,-0.27788992423166015,-3.5985471685053256,-34.66220379382014,52.2648714688852
 1.0795904218167953,1.1655154788785662,2.1511675194311306,2.006542127332458,2.662480084158873,0.0,-0.2723374737299016,-3.6719147985920526,-34.23394347683232,53.443528075143426
 1.0875523944841998,1.1827702107483167,2.1671428163009847,2.0064495995138647,2.3933711801725197,0.0,-0.26682957833489823,-3.7477104533924583,-33.79927503243735,54.593059101352985
 1.0954640401926063,1.2000414633551084,2.183016434676816,2.0063611239523698,2.129450718951188,0.0,-0.26136637121982104,-3.826046921541235,-33.358478241878615,55.714930471464754
 1.103326337864381,1.2173290078252261,2.198790378056971,2.006276541370681,1.870688223226781,0.0,-0.25594789523848954,-3.9070452174190007,-32.91181617981173,56.8106272127537
 1.111140223044736,1.2346325952679056,2.2144665609090937,2.0061957003840223,1.617053138997519,0.0,-0.2505741071005763,-3.9908353323937673,-32.4595356055304,57.88165091271211
 1.1189065900428188,1.2519519572412485,2.2300468130875726,2.006118456972886,1.3685148924907606,0.0,-0.2452448815028251,-4.0775570681522275,-32.0018673554976,58.92951622628539
 1.1266262939471434,1.2692868062130753,2.2455328839899784,2.0060446740360622,1.1250429446803054,0.0,-0.23996001523908927,-4.167360962215429,-31.53902673314456,59.955748055796796
 1.1343001525242873,1.2866368360166216,2.2609264464714416,2.0059742210147045,0.8866068434235209,0.0,-0.23471923109038997,-4.260409321189799,-31.071213895829693,60.96187890512033
 1.1419289480090342,1.3040017223010198,2.276229100533332,2.0059069734516823,0.6531762733079124,0.0,-0.2295221815183389,-4.356877376229102,-30.598614235016704,61.949446902582814
 1.1495134287934698,1.32138112297652,2.291442376802509,2.0058428126545835,0.4247211032671299,0.0,-0.2243684522841637,-4.4569545754743425,-30.12139875277989,62.91999357637309
 1.1570543110219198,1.33877467865441,2.306567739815399,2.005781625368105,0.201211432051451,0.0,-0.2192575659200881,-4.560846034222901,-29.639724430707876,63.87506229108964
 1.1645522800980719,1.3561820130816182,2.321606591119963,2.005723303447086,-0.017382368375484823,0.0,-0.21418898494306546,-4.668774168129208,-29.15373459223669,64.81619669743839
 1.1720079921101212,1.3736027335699978,2.3365602722081644,2.005667743608484,-0.23108961143918702,0.0,-0.2091621150584209,-4.780980531396381,-28.663559257429217,65.74493945250218
 1.1794220751793152,1.391036431420282,2.3514300672894284,2.0056148471075175,-0.43993925647388504,0.0,-0.2041763082092394,-4.897727893949392,-28.16931548858442,66.66283129446064
 1.1867951307368707,1.4084826823407461,2.366217205916214,2.0055645195339173,-0.6439598710739974,0.0,-0.19923086537995868,-5.019302596978999,-27.671107725621685,67.57141039744353
 1.1941277347338488,1.4259410468605935,2.380922865470751,2.0055166705576104,-0.8431795952277545,0.0,-0.1943250392605227,-5.1460172286873735,-27.16902811550426,68.472211280514
 1.201420438788229,1.4434110707381014,2.395548173522118,2.005471213737567,-1.0376261071336141,0.0,-0.18945803692477262,-5.278213667953639,-26.663156828511305,69.36676481326731
 1.208673771273119,1.4608922853635844,2.4100942100613065,2.0054280662703268,-1.227326590620594,0.0,-0.18462902220068053,-5.416266565681427,-26.153562363528714,70.25659805946687
 1.2158882383497365,1.4783842081572258,2.424562009622845,2.00538714888999,-1.4123077041291097,0.0,-0.17983711806626415,-5.56058732898251,-25.640301846833804,71.14323362267771
 1.2230643249485427,1.4958863429618348,2.438952563298298,2.0053483855457808,-1.5925955511499843,0.0,-0.1750814086156988,-5.711628709790574,-25.123421315855794,72.02819027629874
 1.2302024957016715,1.5133981804306216,2.453266820650227,2.0053117033737204,-1.768215652053334,0.0,-0.17036094137917004,-5.869890081050406,-24.60295599210358,72.91298313704215
 1.2373031958295637,1.530919198410052,2.4675056915312217,2.005277032480644,-1.939192917264889,0.0,-0.16567472898653335,-6.035923560081898,-24.07893054657247,73.7991234797667
